1,1493.608711,1535.60508,1,2,3
1,1495.953472,1537.246216,1,1,6
1,1475.485903,1538.44768,2,2,4
1,1497.120678,1539.492014,1,2,3
1,1496.035068,1542.621064,1,2,3
1,1504.116831,1546.085564,1,2,3
1,1503.474114,1548.194237,1,0,5
1,1492.156494,1548.583062,1,3,3
1,1496.86428,1549.677959,1,2,3
1,1491.382766,1551.062361,1,3,3
1,1500.429039,1553.695905,1,2,3
1,1516.371537,1555.904311,1,2,3
1,1512.461439,1558.853044,1,1,5
1,1525.815888,1567.003284,1,0,6
1,1512.311466,1569.965268,2,0,6
1,1528.741102,1570.785991,1,9,1
1,1528.78783,1571.36285,1,4,2
1,1529.390683,1573.045514,1,2,3
1,1532.978696,1574.992893,1,1,5
1,1528.620747,1576.670599,1,1,5
1,1534.643803,1577.075387,1,0,6
1,1539.56863,1579.14184,1,2,3
1,1536.573287,1581.847863,1,0,6
1,1537.229911,1583.466664,1,0,6
1,1542.152894,1583.784789,1,2,3
1,1545.248259,1584.297925,1,0,6
1,1536.388787,1589.635528,1,2,3
1,1479.04401,1594.675391,3,6,3
1,1483.512579,1598.294737,2,6,3
1,1554.315744,1598.85305,1,1,6
1,1558.052249,1599.305794,1,2,3
2,10,1600,4,4,0
1,1548.407422,1601.034133,2,0,6
1,1558.901309,1601.181698,2,4,2
1,1564.084852,1603.384227,1,0,6
1,1546.895994,1603.688979,2,6,2
1,1560.788368,1604.079844,1,1,6
1,1564.381805,1605.244166,1,8,1
1,1566.713251,1609.875007,1,2,3
1,1558.29352,1612.477312,2,11,1
1,1565.895008,1612.536655,1,9,1
1,1564.587001,1613.01594,1,2,3
1,1577.394316,1617.396124,1,2,3
1,1565.590525,1619.398156,1,2,3
1,1566.108477,1619.450325,1,11,1
1,1566.566968,1620.057308,1,0,5
1,1582.375374,1624.314901,1,2,3
1,1587.232424,1626.581962,1,2,3
1,1573.837356,1627.83616,1,5,2
1,1588.083401,1629.084864,1,2,3
1,1583.210733,1630.835105,1,3,3
1,1589.089963,1631.403773,1,4,2
1,1589.461618,1632.203946,1,2,3
1,1593.119114,1632.92445,1,1,4
1,1593.576017,1640.021183,2,0,6
1,1595.534487,1640.331181,2,3,3
1,1591.143245,1640.494652,2,2,3
1,1603.944603,1645.654176,1,9,1
1,1599.268665,1645.727376,2,10,1
1,1583.588076,1645.783022,2,3,3
1,1598.747801,1647.513262,2,2,3
1,1606.657264,1659.560678,1,0,6
1,1604.088978,1661.751024,1,1,4
1,1617.543543,1662.879033,1,1,4
1,1619.118943,1663.102298,1,2,3
1,1616.029605,1663.536861,1,0,6
1,1611.712713,1664.9619,1,3,3
1,1595.958002,1666.383458,2,0,6
1,1627.506546,1666.885954,1,0,6
1,1620.941302,1667.356982,1,0,6
1,1625.287288,1667.714202,1,2,3
1,1628.630099,1669.883461,1,0,5
1,1623.792727,1671.677314,1,0,6
1,1620.570137,1671.756005,1,10,1
1,1631.89425,1672.535729,1,8,1
1,1619.491728,1673.861741,1,6,2
1,1623.721511,1676.435853,1,2,3
1,1623.281808,1676.659936,1,5,2
1,1620.593114,1677.126335,1,2,3
1,1638.568347,1677.893829,1,2,3
1,1640.886782,1680.409922,1,4,2
1,1638.702394,1681.720488,2,2,3
1,1642.402945,1683.939896,1,2,3
1,1644.578511,1687.608809,1,1,5
1,1585.976447,1688.114237,3,6,3
1,1646.358675,1688.871759,1,2,3
1,1641.723377,1689.100034,1,2,3
1,1632.656455,1691.388154,2,3,3
1,1647.992873,1692.013389,1,9,1
1,1602.051832,1693.640703,2,1,6
1,1632.849457,1694.136443,2,0,6
1,1654.2181,1695.951282,1,0,5
1,1655.729758,1698.816909,1,9,1
1,1672.781099,1712.334374,1,1,4
1,1661.404226,1713.180699,1,10,1
1,1666.174813,1713.479853,1,3,3
1,1664.598305,1715.015517,1,5,2
1,1647.200923,1717.187385,1,0,6
1,1679.606352,1719.101201,1,0,5
1,1669.558962,1721.3552,2,3,3
1,1695.383489,1734.569673,1,2,3
1,1690.528354,1735.141755,1,5,2
1,1693.605892,1735.982125,1,2,3
1,1692.949892,1740.141462,1,0,6
1,1694.838981,1740.247922,1,3,3
1,1687.547651,1743.362282,1,3,3
1,1699.24487,1747.407606,1,3,3
1,1709.421146,1748.655091,1,7,1
1,1705.016969,1748.933216,1,1,6
1,1688.74765,1749.580056,1,3,3
1,1710.895905,1750.675923,1,8,1
1,1698.663793,1756.745672,1,3,3
2,11,1760,4,4,0
1,1689.952995,1760.840157,2,3,3
1,1718.051358,1762.115969,2,2,3
1,1717.682368,1762.285124,2,9,1
1,1720.847775,1763.818814,1,1,4
1,1700.561037,1767.480929,2,4,3
1,1728.730659,1770.944985,1,2,3
1,1726.320456,1771.274719,1,3,3
1,1728.564141,1775.629458,1,2,3
1,1735.946342,1778.286241,1,1,4
1,1733.38444,1780.001834,1,10,1
1,1741.895817,1781.472125,1,2,3
1,1729.801267,1782.051965,1,2,3
1,1727.577087,1782.307053,1,2,3
1,1740.590459,1786.740221,1,2,3
1,1726.959007,1787.66894,1,12,1
1,1737.859278,1788.389088,1,2,3
1,1742.830777,1792.143654,1,0,6
1,1748.786874,1792.227848,1,5,2
1,1728.178553,1792.27671,1,13,1
1,1746.278071,1792.585818,1,1,4
1,1746.571562,1792.919737,1,9,1
1,1725.765969,1793.965204,1,14,1
1,1749.037085,1794.042834,1,3,3
1,1756.308117,1795.447059,1,2,3
1,1751.433547,1795.773975,1,4,2
1,1752.368521,1796.046278,1,2,3
1,1751.185093,1799.346961,1,3,3
1,1734.519318,1800.193325,2,13,1
1,1752.915797,1802.430586,2,5,2
1,1746.856582,1804.008412,2,3,3
1,1764.727231,1804.446021,1,1,6
1,1758.345778,1805.638377,2,1,5
1,1746.92313,1807.263642,2,12,1
1,1764.318108,1807.836126,1,9,1
1,1769.989571,1809.950052,1,2,3
1,1763.513519,1811.559841,1,3,3
1,1767.36935,1812.323948,1,5,2
1,1772.886699,1813.162562,1,2,3
1,1767.730777,1815.000563,1,2,3
1,1776.341666,1816.473463,1,4,2
1,1765.125143,1816.58679,1,2,3
1,1741.112086,1818.930105,2,4,3
1,1782.901316,1823.320527,1,2,3
1,1769.983739,1823.512267,1,1,5
1,1744.46334,1828.835458,2,5,3
1,1783.246369,1830.648496,1,3,3
1,1775.739601,1832.894586,1,3,3
1,1796.109262,1835.34119,1,4,2
1,1774.65084,1836.382243,1,6,2
1,1793.827387,1836.450578,1,2,3
1,1771.827023,1837.011992,1,1,5
1,1783.443103,1838.073807,1,5,2
1,1791.790457,1840.275936,2,1,4
1,1799.374472,1840.39795,2,2,3
1,1807.849587,1847.815676,1,2,3
1,1804.232692,1848.100776,1,1,4
1,1808.434226,1849.16259,1,2,3
1,1769.94513,1849.212977,2,1,5
1,1791.735534,1849.669032,2,3,3
1,1814.255194,1853.507509,1,0,5
1,1813.479642,1855.401166,1,2,3
1,1790.542462,1856.316134,2,4,3
1,1814.053037,1856.999907,1,2,3
1,1810.316713,1858.824987,1,1,5
1,1810.471944,1859.808379,1,0,6
1,1815.276393,1862.053835,1,4,2
1,1822.075437,1862.056854,1,1,5
1,1776.650157,1862.667114,2,4,3
1,1818.340177,1866.85641,1,3,3
1,1829.318631,1868.630177,1,2,3
1,1829.601938,1869.779291,1,8,1
1,1831.262805,1874.494825,1,2,3
1,1833.986243,1875.800165,1,2,3
1,1829.404441,1877.992617,1,5,2
1,1826.264155,1878.52789,1,10,1
1,1836.625877,1881.211096,2,2,3
1,1837.002529,1881.962269,2,2,3
1,1827.976496,1883.424125,2,1,5
1,1811.293333,1883.493568,2,4,3
1,1835.707097,1887.709323,2,3,3
1,1845.289923,1889.154304,1,2,3
1,1836.651492,1890.452785,2,2,3
1,1855.376141,1898.18537,1,0,6
1,1844.221563,1904.413616,1,12,1
1,1864.859715,1904.447562,1,4,2
1,1854.510944,1908.251047,1,2,3
1,1792.62521,1908.454144,3,6,3
1,1867.420964,1911.644923,1,3,3
1,1874.303917,1914.513462,1,0,5
1,1875.400883,1916.226773,1,2,3
1,1831.645723,1917.407701,2,2,4
1,1851.986534,1919.829096,1,3,3
2,12,1920,4,4,0
1,1875.422662,1920.104255,2,2,3
1,1883.025993,1924.888053,1,2,3
1,1872.297744,1929.511523,2,6,2
1,1879.589265,1930.298553,2,1,5
1,1882.096137,1932.402502,1,0,6
1,1833.86505,1934.618747,3,5,3
1,1875.249816,1935.652414,2,3,3
1,1888.952616,1937.686057,1,0,5
1,1878.367819,1939.300023,2,3,3
1,1898.752625,1944.712066,1,1,4
1,1890.543283,1945.695959,1,0,6
1,1900.490936,1945.776305,1,2,3
1,1897.388584,1947.038862,1,5,2
1,1904.746418,1947.741558,1,3,3
1,1903.064119,1947.758681,1,4,2
1,1699.502053,1948.983256,6,25,2
1,1860.04068,1952.592187,2,4,3
1,1904.651738,1953.53176,1,3,3
1,1903.264298,1957.022337,1,3,3
1,1898.205524,1958.287368,1,3,3
1,1907.045374,1960.766895,2,2,3
1,1924.269702,1965.164538,1,2,3
1,1925.872986,1965.558943,1,2,3
1,1892.105484,1966.257415,2,1,5
1,1924.924196,1968.763997,1,1,4
1,1907.207349,1970.763628,2,0,5
1,1929.449431,1971.111935,1,2,3
1,1927.785123,1971.305273,1,2,3
1,1892.931231,1971.732686,2,4,3
1,1926.487891,1973.450652,1,3,3
1,1931.66867,1976.048805,1,1,4
1,1931.628334,1985.246337,1,2,3
1,1943.982776,1986.464199,1,9,1
1,1918.726293,1991.129083,2,4,3
1,1923.22026,1991.746499,1,3,3
1,1937.739181,1992.272888,1,3,3
1,1955.326376,1994.900646,1,2,3
1,1955.492382,1994.905076,1,1,5
1,1950.164528,1995.855816,1,1,5
1,1933.922665,1997.450381,1,0,5
1,1956.76374,1998.597197,1,2,3
1,1959.62872,2000.182668,2,4,2
1,1954.991976,2001.285205,2,0,6
1,1958.498554,2006.087604,2,1,5
1,1944.542353,2006.604823,2,0,6
1,1955.850105,2007.230113,2,5,2
1,1959.231431,2007.315744,2,2,3
1,1927.965114,2008.743843,2,1,5
1,1923.69579,2010.126758,2,4,3
1,1970.426273,2014.941182,1,5,2
1,1969.305682,2017.941906,1,2,3
1,1978.121646,2018.87363,1,2,3
1,1941.49162,2019.192901,2,3,3
1,1970.797086,2024.491949,1,1,4
1,1970.596027,2024.964792,1,3,3
1,1970.188156,2025.203733,1,2,3
1,1986.001713,2026.466419,1,1,6
1,1980.135592,2027.468736,1,2,3
1,1873.827455,2031.410581,4,2,5
1,1980.43686,2041.703316,2,3,3
1,1996.728633,2042.735483,2,5,2
1,1964.684388,2043.777798,2,16,1
1,2001.675867,2044.185903,1,4,2
1,2001.350604,2045.396035,1,3,3
1,1989.324589,2047.749601,2,2,3
1,1998.904196,2050.26396,2,3,3
1,1987.701384,2051.736685,2,1,5
1,2009.599719,2051.89357,1,2,3
1,1998.240724,2052.543004,2,0,6
1,2012.629868,2054.217486,1,0,6
1,2011.094717,2054.220114,1,2,3
1,1986.86744,2054.942798,2,14,1
1,2015.322267,2055.491772,1,8,1
1,2014.977937,2055.661363,1,0,6
1,2012.775888,2055.701018,1,2,3
1,1989.370425,2056.9841,2,3,3
1,2013.664048,2057.902233,1,2,3
1,2015.167025,2058.574195,1,2,3
1,2022.93667,2062.993462,1,1,4
1,2011.146479,2064.217237,1,3,3
1,2016.558932,2066.155746,1,3,3
1,2018.726537,2069.558399,1,3,3
1,2016.4267,2072.639394,1,3,3
1,2007.765493,2073.995698,1,3,3
1,2035.605863,2074.822516,1,4,2
1,2032.00871,2075.466023,1,3,3
1,2035.801547,2076.488267,1,2,3
1,2028.165379,2077.4357,1,2,3
2,13,2080,4,4,0
1,2001.443818,2082.265312,2,8,2
1,2042.86565,2082.764234,1,2,3
1,2015.057989,2083.192274,2,3,3
1,2007.072448,2083.486699,2,3,3
1,2012.944077,2085.065659,2,0,6
1,2047.810387,2088.795561,1,4,2
1,2038.564852,2089.454705,2,1,5
1,2038.905705,2090.184881,2,2,3
1,2049.928845,2090.675601,1,4,2
1,2021.305369,2091.631622,2,4,3
1,2048.257761,2092.115857,1,2,3
1,2052.305719,2094.801524,1,2,3
1,2050.329336,2095.456333,1,2,3
1,2038.657637,2098.151706,2,3,3
1,2006.553922,2100.065818,2,4,3
1,2056.912181,2101.334629,1,2,3
1,2057.472427,2104.185088,1,2,3
1,2057.521443,2107.986741,1,0,6
1,2067.723073,2110.389567,1,0,6
1,2072.160498,2113.666945,1,2,3
1,2075.97113,2117.793217,1,2,3
1,2075.893421,2118.027567,1,0,6
1,2083.67897,2123.748588,1,2,3
1,2070.82167,2124.160941,2,6,2
1,2074.892229,2124.226335,2,5,2
1,2067.479909,2125.376491,2,3,3
1,2078.943363,2125.589301,2,1,6
1,2082.677324,2126.468299,1,2,3
1,2087.347322,2135.293376,1,2,3
1,2093.878872,2137.759883,1,2,3
1,2097.435,2138.070104,1,8,1
1,2095.880012,2138.392618,1,2,3
1,2095.841419,2140.349406,1,2,3
1,2080.409018,2140.966401,1,3,3
1,2102.011604,2143.150435,1,0,6
1,2098.88071,2143.182026,1,3,3
1,2100.224062,2144.073003,1,1,4
1,1963.132627,2144.388084,4,18,2
1,2099.840999,2144.49575,1,3,3
1,2085.324653,2146.44614,1,0,5
1,2073.69703,2147.298047,2,3,3
1,2108.725792,2150.079906,1,9,1
1,2105.631051,2150.442083,1,0,6
1,2070.053132,2151.945647,2,4,3
1,2109.834217,2154.757744,1,1,4
1,2096.655008,2155.221975,1,3,3
1,2102.558127,2157.805132,1,5,2
1,2119.237295,2159.006165,1,1,3
1,2118.493329,2159.469315,1,2,3
1,2120.668268,2160.169556,1,2,3
1,2088.674452,2162.976153,2,2,4
1,2119.43028,2164.05546,2,3,3
1,2123.530022,2164.277266,1,5,2
1,2115.389974,2166.269163,2,2,3
1,2112.810393,2167.509522,2,3,3
1,2101.773693,2168.219644,2,4,3
1,2120.791438,2168.870649,1,3,3
1,2113.142464,2168.975872,2,6,2
1,2133.110965,2172.683175,1,2,3
1,2134.074351,2176.996417,1,2,3
1,2135.422653,2178.808376,1,5,2
1,2127.621539,2180.110192,1,3,3
1,2110.133011,2180.790074,2,4,3
1,2137.685209,2187.37404,1,3,3
1,2144.763555,2189.8507,1,1,4
1,2148.026507,2190.140201,1,9,1
1,2140.166329,2195.575997,1,1,6
1,2150.553773,2196.872002,1,3,3
1,2129.917256,2197.830487,1,3,3
1,2155.094387,2198.414935,1,4,2
1,2154.133645,2199.234473,1,1,6
1,2157.139177,2201.967027,2,2,3
1,2162.386102,2203.253755,1,2,3
1,2161.705146,2210.514352,1,5,2
1,2166.981683,2210.926431,1,3,3
1,2165.767871,2212.785051,1,3,3
1,2163.935279,2215.909679,1,0,6
1,2170.956137,2216.414064,1,1,4
1,2178.302198,2218.507818,1,2,3
1,2156.907547,2221.226146,2,13,1
1,2169.951337,2225.154391,1,3,3
1,2182.653406,2229.432551,1,2,3
1,2177.519375,2230.094367,1,6,2
1,2180.746481,2230.683723,1,2,3
1,2170.019951,2231.467419,1,3,3
1,2167.147049,2231.729974,1,2,4
1,2179.645627,2232.200503,1,2,3
1,2167.30447,2233.853607,1,3,3
2,14,2240,4,4,0
1,2192.870707,2240.03643,2,2,3
1,2199.837612,2240.26361,2,4,2
1,2201.948484,2241.020151,1,1,5
1,2198.900192,2243.682337,2,9,1
1,2203.202937,2243.944013,1,2,3
1,2172.943203,2244.147029,2,3,3
1,2210.014656,2250.179817,1,2,3
1,2191.116328,2252.210336,2,3,3
1,2209.816175,2254.634313,1,2,3
1,2216.656312,2259.165136,1,8,1
1,2216.869732,2261.234066,1,9,1
1,2142.308095,2263.800154,3,2,5
1,2208.453946,2268.612717,1,3,3
1,2229.34913,2269.75564,1,2,3
1,2220.964789,2269.871451,1,2,3
1,2231.420111,2271.480435,1,1,4
1,2229.129818,2272.269542,1,2,3
1,2231.988415,2273.077568,1,2,3
1,2224.794593,2273.189191,1,2,3
1,2190.436735,2274.170624,2,0,6
1,2228.780206,2276.036038,1,2,3
1,2231.762768,2276.187303,1,0,5
1,2236.916984,2276.19191,1,4,2
1,2207.866132,2276.706159,1,3,3
1,2231.987902,2279.784094,1,2,3
1,2241.021726,2283.343509,1,5,2
1,2220.5816,2288.474048,2,4,3
1,2249.378558,2291.423983,1,2,3
1,2251.643193,2294.336937,1,2,3
1,2254.657627,2296.298182,1,1,4
1,2167.046799,2297.742882,3,7,3
1,2250.318755,2298.079643,1,4,2
1,2255.610488,2299.592365,1,0,6
1,2253.757426,2302.722262,1,3,3
1,2260.569889,2305.271795,1,5,2
1,2266.48159,2305.732034,1,2,3
1,2267.824982,2307.055352,1,2,3
1,2270.727246,2311.532986,1,3,3
1,2261.285273,2311.688343,1,0,6
1,2252.008384,2312.107989,1,3,3
1,2273.518674,2312.74206,1,0,6
1,2255.528497,2316.735155,1,13,1
1,2270.969619,2318.309641,1,3,3
1,2266.542424,2320.316077,2,1,5
1,2274.314559,2321.484529,2,3,3
1,2282.282638,2326.500108,1,1,4
1,2287.103254,2326.637281,1,2,3
1,2280.968924,2326.994799,1,2,3
1,2272.275379,2327.085947,2,1,4
1,2287.35,2327.523258,1,1,4
1,2271.018829,2327.962529,2,3,3
1,2257.274125,2329.073871,2,3,3
1,2290.194771,2331.225833,1,0,6
1,2285.030947,2332.927577,1,0,6
1,2281.806908,2333.469419,1,2,4
1,2285.056229,2333.62044,1,0,5
1,2288.555823,2335.847083,1,2,3
1,2280.212553,2337.677479,1,0,5
1,2284.777387,2342.304082,1,3,3
1,2296.320021,2342.741938,1,1,4
1,2299.868548,2344.940483,1,2,3
1,2305.671058,2345.632265,1,1,4
1,2297.44247,2346.647975,1,1,4
1,2300.950738,2346.822898,1,4,2
1,2296.7607,2352.30918,1,3,3
1,2301.680167,2354.070727,1,3,3
1,2315.733072,2359.43225,1,2,3
1,2315.059415,2359.686324,1,2,3
1,2283.22446,2362.708022,2,4,3
1,2315.950538,2363.60435,2,2,3
1,2322.911651,2365.134663,1,2,3
1,2318.691244,2365.90354,2,3,3
1,2326.233775,2367.383235,1,0,6
1,2324.792561,2368.495964,1,9,1
1,2323.480748,2368.569603,1,0,6
1,2319.267818,2371.098357,2,5,2
1,2326.092385,2378.475524,1,10,1
1,2340.539832,2380.168417,1,2,3
1,2340.649883,2382.697072,1,1,4
1,2339.492166,2383.051159,1,1,4
1,2345.78338,2385.612674,1,2,3
1,2346.327273,2391.1436,1,2,3
1,2309.475524,2392.146037,2,8,2
1,2350.431008,2392.782605,1,2,3
1,2350.284727,2393.814632,1,2,3
2,15,2400,4,4,0
1,2349.133299,2403.064539,2,6,2
1,2346.27843,2404.059827,2,3,3
1,2355.304468,2405.183979,2,5,2
1,2360.019599,2407.622758,1,2,3
1,2355.40956,2409.007209,2,2,3
1,2363.831405,2409.588544,1,4,2
1,2369.553856,2411.791966,1,0,6
1,2359.051488,2414.577202,2,3,3
1,2323.449037,2418.696891,2,5,3
1,2373.082632,2423.857305,1,3,3
1,2378.593766,2424.555298,1,0,6
1,2365.479979,2424.569465,1,0,5
1,2275.79295,2426.210261,4,4,4
1,2309.538354,2426.514167,3,3,4
1,2372.007267,2427.617994,1,3,3
1,2385.172571,2428.635319,1,0,6
1,2350.021289,2436.281287,2,2,4
1,2392.218144,2437.199321,1,5,2
1,2375.14785,2438.261428,1,3,3
1,2391.122787,2441.145015,2,2,3
1,2376.806587,2442.225758,2,2,4
1,2399.452704,2445.347587,2,3,3
1,2404.54744,2445.390383,1,2,3
1,2404.482594,2447.952153,1,1,6
1,2404.53629,2448.263726,1,2,3
1,2402.465011,2448.581662,1,3,3
1,2406.560734,2448.872534,1,1,4
1,2399.543907,2451.437025,2,5,2
1,2413.340512,2454.078431,1,0,6
1,2394.816221,2455.621963,2,12,1
1,2375.462623,2457.646859,2,4,3
1,2412.091828,2457.737657,1,5,2
1,2406.635801,2457.968831,1,3,3
1,2414.211546,2458.351805,1,2,3
1,2414.355236,2458.560564,1,5,2
1,2419.251863,2458.656302,1,2,3
1,2407.544188,2460.100981,1,0,5
1,2420.094997,2465.457685,1,2,3
1,2425.251609,2465.679981,1,2,3
1,2403.966282,2467.227445,1,1,5
1,2424.441291,2468.39702,1,2,3
1,2421.107199,2471.81087,1,2,3
1,2416.908988,2472.427504,1,2,3
1,2421.108764,2472.702901,1,2,3
1,2396.953801,2472.921093,2,8,2
1,2424.887633,2481.724459,2,11,1
1,2440.360568,2482.146857,1,1,5
1,2402.757,2482.503418,2,1,6
1,2438.333847,2482.662531,2,2,3
1,2437.862799,2483.27185,2,9,1
1,2446.671626,2486.478204,1,2,3
1,2447.792522,2486.863595,1,0,5
1,2446.265611,2489.7397,1,2,3
1,2448.331011,2490.721288,1,2,3
1,2441.932956,2491.103609,1,2,4
1,2451.712608,2491.61508,1,2,3
1,2453.036263,2494.218211,1,0,6
1,2444.296082,2494.305709,1,10,1
1,2452.049412,2494.67388,1,2,3
1,2410.737579,2495.139989,2,5,3
1,2457.691375,2498.794672,1,1,6
1,2440.968295,2499.871146,1,0,6
1,2463.008154,2503.260603,1,4,2
1,2460.571002,2505.827366,1,2,3
1,2458.794347,2506.107057,1,2,3
1,2465.953893,2506.309741,1,0,5
1,2466.679491,2509.033674,1,2,3
1,2465.068964,2509.209293,1,0,6
1,2455.444891,2510.859327,1,2,4
1,2467.870534,2513.191459,1,1,4
1,2469.637556,2514.859579,1,3,3
1,2472.076743,2515.989101,1,9,1
1,2463.860243,2516.96274,1,5,2
1,2478.586466,2519.287703,1,8,1
1,2471.480815,2519.806161,1,0,6
1,2478.656048,2521.357701,2,0,6
1,2483.344195,2524.123116,1,2,3
1,2484.27643,2525.883569,1,1,5
1,2471.270796,2526.186898,2,11,1
1,2489.835083,2529.034935,1,2,3
1,2489.903369,2530.192272,1,2,3
1,2490.736668,2531.090848,1,1,5
1,2339.327817,2533.152933,5,5,4
1,2477.843147,2533.203088,2,1,4
1,2489.596233,2533.383187,1,2,3
1,2470.591689,2534.550653,2,3,3
1,2495.960477,2535.181071,1,8,1
1,2482.946906,2537.855975,1,3,3
1,2500.328545,2539.992402,1,8,1
1,2501.425342,2552.449969,1,1,5
1,2504.020125,2552.56951,1,2,3
1,2502.293776,2554.588966,1,2,3
1,2515.823022,2554.984377,1,2,3
1,2516.539795,2556.891554,1,2,3
1,2514.925016,2557.781617,1,2,3
1,2518.325935,2558.640592,1,8,1
1,2499.713413,2559.649891,1,3,3
1,2520.05359,2559.728048,0,0,5
2,16,2560,4,4,0
1,2521.353307,2560.646942,1,2,3
1,2518.120062,2560.802648,2,0,6
1,2514.063905,2563.307682,2,1,4
1,2526.504035,2569.100828,1,2,3
1,2525.083534,2572.645499,1,5,2
1,2506.745541,2574.366342,2,4,3
1,2538.413279,2577.984836,1,2,3
1,2535.292115,2586.215934,1,5,2
1,2545.50045,2586.812352,1,2,3
1,2533.854185,2588.775714,1,0,6
1,2549.94922,2591.855851,1,8,1
1,2541.51695,2593.275149,1,3,3
1,2545.602246,2593.319611,1,1,5
1,2535.668984,2595.538912,1,2,4
1,2554.311312,2598.433706,1,2,3
1,2510.580657,2599.401958,2,5,3
1,2560.054029,2606.734192,1,4,2
1,2567.117475,2608.999979,1,2,3
1,2564.123875,2610.202304,1,0,5
1,2564.277084,2613.245209,1,9,1
1,2566.957477,2615.234824,1,3,3
1,2574.782606,2615.920507,1,2,3
1,2570.501752,2619.16274,1,5,2
1,2523.264508,2619.766787,2,20,1
1,2553.138783,2620.111476,2,4,3
1,2577.760962,2621.438756,1,2,3
1,2574.200431,2621.818892,1,1,6
1,2580.797485,2622.363234,1,2,3
1,2569.345365,2623.012191,1,11,1
1,2585.995944,2625.353076,1,2,3
1,2582.458521,2626.077859,1,2,3
1,2573.851039,2626.281116,1,1,6
1,2583.17779,2626.325469,1,5,2
1,2584.313618,2627.006893,1,2,3
1,2584.907816,2628.299652,1,9,1
1,2561.747004,2628.485152,1,3,3
1,2579.145817,2628.673764,1,2,3
1,2558.240516,2630.63773,2,2,4
1,2592.05814,2631.674708,1,8,1
1,2576.301707,2632.209123,1,3,3
1,2578.817213,2632.672298,1,0,6
1,2579.669906,2634.137638,1,3,3
1,2588.396483,2634.413394,1,4,2
1,2590.927602,2634.739399,1,1,5
1,2594.676401,2637.108566,1,4,2
1,2596.698008,2637.542583,1,1,5
1,2596.183184,2640.428042,2,3,3
1,2591.929575,2643.382407,2,2,3
1,2603.178332,2644.709082,1,2,3
1,2606.123467,2649.073042,1,0,5
1,2611.808349,2652.417541,1,5,2
1,2579.810209,2655.774933,2,15,1
1,2613.793574,2655.871345,1,2,3
1,2610.073577,2657.015539,1,5,2
1,2607.435885,2661.208923,1,3,3
1,2617.165963,2662.143958,1,3,3
1,2621.604479,2664.688481,1,8,1
1,2626.72203,2668.866118,1,4,2
1,2618.321867,2673.201898,1,2,3
1,2635.430681,2678.455466,1,3,3
1,2612.942958,2678.664334,1,3,3
1,2619.911986,2680.296421,2,3,3
1,2625.773192,2680.437172,2,0,6
1,2641.744837,2682.284718,1,2,3
1,2627.279072,2683.958925,2,1,4
1,2621.630645,2685.665916,2,3,3
1,2634.788508,2686.141504,2,3,3
1,2642.869328,2693.6898,1,1,4
1,2646.211318,2695.687192,1,1,4
1,2645.443905,2695.854551,1,2,3
1,2645.625685,2700.025805,1,3,3
1,2661.362125,2701.356332,1,2,3
1,2664.316734,2704.18643,1,8,1
1,2665.954651,2705.162318,1,2,3
1,2647.934647,2708.817112,1,13,1
1,2668.706324,2709.846279,1,2,3
1,2659.992149,2713.629141,1,1,5
1,2672.519061,2714.698326,1,2,3
1,2674.857626,2714.824434,1,4,2
1,2650.672617,2715.118122,1,13,1
2,17,2720,4,4,0
1,2681.095872,2720.866507,1,2,3
1,2651.173487,2723.494963,2,4,3
1,2677.689308,2726.087352,2,0,6
1,2683.869898,2730.361229,1,0,6
1,2686.283942,2730.658533,1,2,3
1,2597.641895,2731.328344,4,1,5
1,2677.941326,2731.358679,2,1,4
1,2694.316484,2738.293611,1,2,3
1,2699.395889,2738.911776,1,2,3
1,2699.623806,2739.608,1,8,1
1,2693.768137,2742.117204,1,3,3
