1,9867.177097,9883.49193,1,1,2
1,9865.238547,9883.804002,1,2,2
1,9869.708781,9888.57826,1,0,6
1,9872.347604,9889.968197,1,0,4
1,9849.20742,9904.642456,3,6,2
1,9863.180686,9904.724397,2,1,4
1,9877.48483,9904.886338,2,5,1
1,9879.07829,9910.10437,2,0,6
1,9839.524793,9910.659024,4,1,6
1,9884.654028,9910.960776,1,1,3
1,9898.57541,9914.843434,1,3,1
1,9897.952798,9916.526548,1,3,1
1,9891.10084,9916.864599,1,3,2
1,9901.063367,9917.846406,0,0,6
1,9902.138842,9919.114358,0,1,3
1,9883.888616,9919.186032,1,1,4
2,62,9920,3,3,0
1,9866.674329,9920.245991,3,11,1
1,9905.306466,9920.610811,1,0,4
1,9902.453543,9921.506868,1,1,3
1,9906.816018,9923.216674,1,2,2
1,9903.28911,9924.311471,1,1,3
1,9907.878935,9924.589045,1,2,2
1,9905.103048,9924.647213,1,0,5
1,9911.347029,9929.104953,1,4,1
1,9911.120991,9933.132513,1,0,5
1,9918.897824,9934.257273,1,0,6
1,9918.748235,9935.361725,1,3,1
1,9920.056154,9935.644104,0,0,4
1,9921.607855,9938.309343,0,2,2
1,9924.158377,9940.286147,1,1,6
1,9897.784885,9940.909872,3,1,5
1,9851.618308,9941.807466,5,9,2
1,9899.885915,9951.541877,3,1,4
1,9895.744447,9952.944082,3,5,2
1,9919.645845,9953.46096,2,0,6
1,9912.119267,9953.476414,2,2,3
1,9919.484754,9953.515282,2,1,6
1,9875.293196,9954.606932,4,4,3
1,9924.346468,9955.907723,1,7,1
1,9941.2726,9956.635016,0,0,4
1,9926.565906,9958.990314,1,7,1
1,9940.413086,9959.379264,0,1,4
1,9936.735503,9963.416958,2,1,4
1,9909.326375,9964.427956,3,1,5
1,9940.199484,9965.163881,1,2,2
1,9940.720802,9965.535029,1,0,6
1,9944.79804,9965.629495,1,1,4
1,9821.077925,9970.339293,7,4,4
1,9952.046153,9971.514892,1,1,3
1,9926.209643,9974.687941,2,2,3
1,9959.727606,9978.242337,1,0,4
1,9957.43642,9980.625444,2,0,5
1,9965.731404,9981.057382,1,1,6
1,9953.744333,9981.605421,2,3,2
1,9970.002461,9990.001009,1,2,2
1,9975.071061,9991.221573,1,1,3
1,9976.16968,9992.076468,1,0,4
1,9973.217029,9992.784877,1,0,6
1,9846.052824,9995.524583,7,3,4
1,9959.462094,9995.737665,2,1,4
1,9962.524295,9996.57395,1,1,3
1,9964.322328,9998.305385,1,6,1
1,9919.539081,10000.62061,5,2,4
1,9985.148237,10002.20603,1,1,3
1,9988.360818,10003.50597,1,0,6
1,9984.756483,10004.73496,1,0,5
1,9987.41187,10004.76206,1,4,1
1,9727.285051,10005.14094,14,2,6
1,9986.47689,10006.70532,1,1,3
1,9951.749455,10006.9359,3,2,4
1,9973.906403,10007.76955,2,1,6
1,9990.73327,10008.38058,1,2,2
1,9991.636274,10012.52228,1,1,3
1,9973.642249,10013.91058,2,1,5
1,9980.160688,10016.54538,1,7,1
1,10001.8299,10017.89271,0,3,1
1,9978.956846,10019.23511,2,8,1
1,10000.49215,10019.78945,0,0,5
1,9992.708045,10020.86477,2,1,3
1,9995.12258,10023.01412,2,2,3
1,10010.07511,10025.59492,1,0,5
1,10007.56807,10027.08102,1,2,2
1,10011.69987,10030.58148,1,0,6
1,10017.26911,10034.85885,1,2,2
1,10020.12965,10040.06654,1,0,6
1,10023.11167,10043.24292,1,0,6
1,10025.10223,10044.65483,1,0,5
1,10010.49719,10046.85844,2,3,2
1,10030.48843,10047.47404,1,0,4
1,10028.62493,10048.17034,1,1,3
1,10027.71257,10064.61237,2,2,3
1,10049.29133,10072.50975,1,5,1
1,10051.89428,10073.19019,1,1,4
1,10044.13362,10074.42147,1,0,6
1,10059.16294,10076.21816,1,4,1
2,63,10080,3,3,0
1,10063.38057,10081.52177,1,1,3
1,10061.34813,10088.75045,1,1,3
1,10071.84385,10089.92574,1,1,3
1,10040.99748,10091.65083,2,5,2
1,10024.67469,10096.74862,3,0,6
1,10081.86254,10101.78145,1,2,2
1,10087.36675,10104.03852,1,0,6
1,10076.8781,10104.68186,2,2,3
1,10091.73174,10108.61192,1,1,5
1,10085.602,10109.06002,1,1,4
1,10093.51286,10110.72839,1,2,2
1,10054.50363,10110.79202,3,1,6
1,10061.83014,10116.59778,2,1,4
1,10100.5629,10117.25263,0,0,4
1,10090.33282,10118.9753,1,0,5
1,10097.39314,10119.6169,1,5,1
1,10098.20625,10119.91155,1,0,6
1,10096.35276,10120.58724,2,0,6
1,10090.78533,10122.92289,2,3,2
1,10123.21315,10138.95741,0,1,2
1,10125.95707,10141.01643,1,2,2
1,10115.73464,10141.69746,2,1,3
1,10099.62063,10144.28938,3,9,1
1,10127.81198,10144.97013,1,0,4
1,10130.40566,10146.6244,1,0,4
1,10130.33293,10156.50099,1,3,2
1,10121.71654,10160.41095,2,1,4
1,10138.71772,10165.67351,2,1,5
1,10148.46477,10165.70399,1,3,1
1,10143.16703,10167.66567,1,1,4
1,10144.73492,10169.98333,1,1,3
1,10140.48662,10170.53574,1,0,6
1,10140.71925,10171.51254,1,3,2
1,10141.57651,10177.03477,1,0,5
1,10166.80646,10182.87125,1,0,3
1,10152.28854,10183.85717,2,0,5
1,10166.9179,10183.96889,1,0,3
1,10145.00558,10184.03648,2,2,3
1,10156.16614,10184.07463,2,0,5
1,10152.69552,10184.55031,2,0,6
1,10177.48192,10194.36754,1,0,4
1,10179.1577,10195.47106,1,1,5
1,10178.62521,10197.77852,1,0,5
1,10174.29136,10198.48112,1,0,4
1,10171.55443,10213.15101,2,0,5
1,10158.69609,10214.98754,3,1,5
1,10192.29985,10215.04838,1,2,2
1,10179.88514,10221.71634,3,0,5
1,10163.93434,10223.27321,3,12,1
1,10201.40762,10225.7624,1,0,4
1,10209.01385,10226.30736,1,0,6
1,10212.6707,10228.81468,1,0,4
1,10158.51306,10229.73861,4,0,6
1,10210.8705,10230.14311,1,1,3
1,10213.81517,10232.47087,1,1,6
1,10216.00355,10233.4875,1,3,1
1,10204.151,10233.64246,1,0,5
1,10212.52172,10236.81691,1,2,2
1,10170.58729,10239.73124,3,14,1
1,10221.12474,10239.97819,0,0,6
2,64,10240,3,3,0
1,10206.91741,10241.1466,2,0,6
1,10214.47683,10242.09503,2,0,5
1,10226.98556,10243.66948,1,2,2
1,10229.01739,10245.62442,1,4,1
1,10220.26366,10246.86489,1,1,3
1,10238.33166,10256.98802,1,1,3
1,10236.7093,10257.13492,1,0,6
1,10240.03615,10258.61209,0,0,6
1,10239.62003,10259.79822,1,4,1
1,10248.3604,10264.22787,1,2,2
1,10248.6197,10265.05489,1,2,2
1,10250.77852,10266.5647,1,1,2
1,10247.55446,10267.98794,1,1,4
1,10245.89496,10268.40197,1,1,4
1,10236.99615,10268.7112,2,1,4
1,10196.08472,10270.54666,4,8,2
1,10243.50871,10272.54547,1,0,5
1,10255.97551,10274.27701,1,2,2
1,10245.20487,10275.07668,1,6,1
1,10234.82411,10276.37967,2,8,1
1,10088.88147,10278.82995,9,1,6
1,10263.24107,10280.04231,1,0,6
1,10248.78692,10282.87315,2,4,2
1,10268.33049,10286.1611,1,1,3
1,10271.82796,10287.66468,1,0,4
1,10269.57122,10289.72714,1,0,6
1,10274.71061,10290.4004,1,2,2
1,10271.97465,10290.78637,1,1,3
1,10264.80117,10291.41308,1,5,1
1,10269.80872,10292.78118,1,0,5
1,10269.01549,10294.88051,1,5,1
1,10277.78771,10297.96264,1,1,3
1,10264.96763,10298.6259,1,1,3
1,10247.23134,10299.12799,2,0,6
1,10244.40701,10299.331,2,11,1
1,10285.30958,10302.2869,1,1,3
1,10276.74451,10302.42946,2,1,5
1,10277.77566,10302.47059,2,1,4
1,10276.25616,10305.90687,2,3,2
1,10291.2714,10307.20114,1,1,4
1,10294.51899,10310.34706,1,0,6
1,10291.61866,10311.34925,1,2,2
1,10289.9159,10316.37413,1,2,3
1,10297.47184,10317.92403,1,4,1
1,10300.197,10318.45505,0,0,5
1,10291.93046,10318.60317,1,1,5
1,10304.95242,10323.56933,1,4,1
1,10303.4021,10324.15402,1,1,3
1,10306.44545,10324.83792,1,1,5
1,10310.32454,10325.67913,1,1,3
1,10203.22613,10328.80337,6,1,6
1,10296.52592,10329.30164,2,0,5
1,10305.72211,10331.92763,1,2,2
1,10316.6434,10332.01727,1,2,2
1,10315.24769,10332.65606,1,3,1
1,10315.69284,10332.9692,1,1,3
1,10317.8897,10337.24803,1,1,3
1,10297.06587,10341.36951,3,0,6
1,10269.88176,10347.09263,4,1,4
1,10309.36076,10350.2536,2,4,2
1,10339.91283,10355.36369,1,0,4
1,10333.90498,10355.58252,1,2,2
1,10337.38833,10357.54407,1,1,3
1,10344.7976,10360.56182,1,0,5
1,10338.22834,10362.65829,2,1,4
1,10289.02489,10363.25419,4,1,5
1,10344.73251,10363.54498,1,0,6
1,10347.64234,10367.15046,1,4,1
1,10356.88807,10373.55978,1,2,2
1,10359.09401,10376.4196,1,0,4
1,10364.26661,10379.3101,0,2,2
1,10354.71737,10382.17566,2,1,4
1,10366.54244,10382.31322,1,0,6
1,10364.22461,10383.51956,1,2,2
1,10371.19321,10393.12873,1,0,6
1,10375.66923,10393.94736,1,4,1
1,10372.32823,10395.58982,1,1,4
1,10379.75613,10396.18856,1,0,6
1,10381.44428,10399.25878,0,1,3
2,65,10400,3,3,0
1,10373.84496,10401.47126,2,0,6
1,10382.95858,10404.81511,1,0,4
1,10389.14656,10404.97549,1,0,6
1,10391.78226,10411.31849,1,4,1
1,10313.91089,10413.16655,5,20,1
1,10393.52616,10413.92612,1,0,4
1,10390.51869,10414.603,1,2,3
1,10395.40945,10414.68389,1,0,4
1,10396.51733,10414.78959,1,2,2
1,10393.53115,10416.35167,1,1,4
1,10389.89957,10417.86412,1,1,5
1,10358.79312,10419.2555,3,2,4
1,10391.48935,10419.44057,1,1,5
1,10395.66232,10421.47921,2,5,1
1,10408.63638,10424.99791,1,1,4
1,10405.29254,10431.11045,1,0,5
1,10415.05286,10431.70341,1,3,1
1,10416.68692,10432.16792,1,2,2
1,10358.61406,10432.58706,4,7,2
1,10407.68501,10433.45633,1,2,2
1,10409.72636,10437.18821,1,5,1
1,10419.78936,10437.2049,1,0,4
1,10409.12737,10439.13095,1,1,3
1,10428.77799,10444.34449,1,1,3
1,10421.93034,10445.80111,1,0,4
1,10400.89627,10446.04158,2,2,4
1,10425.37667,10447.05735,1,2,2
1,10430.69459,10447.45803,1,1,2
1,10394.54949,10447.54178,3,1,4
1,10431.91412,10450.77946,1,2,2
1,10435.69231,10453.61021,1,1,3
1,10428.33679,10454.20419,1,0,5
1,10435.47878,10455.93992,1,1,3
1,10422.14571,10457.02966,1,7,1
1,10442.21338,10457.48031,0,2,2
1,10444.9693,10460.39294,1,3,1
1,10443.19548,10462.12741,1,1,4
1,10447.74363,10466.19353,1,4,1
1,10434.65362,10466.88434,2,0,6
1,10439.02064,10467.40655,2,0,6
1,10446.4011,10467.41654,1,5,1
1,10446.39683,10469.98379,1,0,6
1,10447.23192,10470.09716,1,0,4
1,10453.42452,10471.2143,1,0,6
1,10452.04638,10474.50436,1,0,5
1,10457.5361,10474.97979,1,1,5
1,10447.406,10479.12449,1,0,6
1,10454.17761,10479.83165,1,1,3
1,10419.37539,10480.44377,4,3,3
1,10465.98668,10482.68387,1,0,6
1,10456.21043,10482.74116,2,0,5
1,10466.22199,10485.57752,1,0,4
1,10455.14928,10487.78436,2,0,6
1,10473.48942,10488.55482,1,2,2
1,10462.82079,10488.62724,1,5,1
1,10460.08167,10494.66173,1,3,2
1,10473.57099,10495.96389,1,0,6
1,10467.00513,10496.87357,1,0,6
1,10480.20474,10499.81281,0,1,3
1,10479.21828,10503.18217,2,2,2
1,10480.095,10503.89075,1,5,1
1,10475.6825,10504.15881,2,1,4
1,10488.67613,10504.93941,1,2,2
1,10480.22799,10506.33159,1,1,3
1,10455.97928,10507.40683,3,3,3
1,10484.08362,10510.29237,1,1,4
1,10495.43693,10512.7939,1,0,6
1,10496.70588,10513.17667,1,0,6
1,10491.65307,10517.66552,1,3,2
1,10500.50546,10518.66778,0,4,1
1,10502.22683,10519.67113,0,0,5
1,10492.36782,10520.58312,2,2,3
1,10505.26835,10521.80849,1,4,1
1,10502.11188,10523.43982,1,1,4
1,10506.43222,10524.05159,1,1,3
1,10512.92532,10529.29206,1,3,1
1,10513.01263,10530.35096,1,0,6
1,10514.18116,10531.46946,1,0,6
1,10516.20364,10531.91208,1,0,6
1,10510.36198,10537.60581,1,5,1
1,10482.6582,10537.62586,2,2,4
1,10521.52919,10538.39702,0,0,6
1,10494.83778,10538.9978,2,1,4
1,10515.07522,10539.17997,1,1,3
1,10517.95056,10539.28162,1,4,1
1,10492.07006,10541.87117,3,1,5
1,10526.04838,10542.17205,1,3,1
1,10526.95584,10543.14244,1,0,5
1,10526.65806,10543.87312,1,0,5
1,10512.35057,10544.29701,2,1,5
1,10521.88594,10547.11073,1,0,4
1,10530.00706,10547.53482,1,3,1
1,10512.51454,10548.01834,2,4,2
1,10525.82895,10553.67566,1,1,5
1,10530.83781,10554.07675,1,3,2
2,66,10560,3,3,0
1,10541.04147,10561.3747,1,5,1
1,10534.85133,10563.66608,2,0,6
1,10549.55198,10565.76281,1,0,6
1,10551.78622,10569.18392,1,0,4
1,10552.65192,10570.84264,1,0,4
1,10554.24948,10571.24136,1,0,4
1,10555.35242,10572.2487,1,2,2
1,10556.2084,10574.6912,1,4,1
1,10543.87327,10574.95545,1,0,5
1,10558.7642,10575.1033,1,1,2
1,10555.96591,10576.07739,1,2,2
1,10559.15679,10576.96791,1,1,5
1,10562.19589,10577.23382,0,1,3
1,10555.65143,10578.56717,1,1,3
1,10562.57138,10582.44458,1,1,4
1,10565.07372,10584.56241,1,0,5
1,10564.65328,10587.16892,1,1,3
1,10552.3515,10587.29119,2,3,2
1,10570.44644,10588.59251,1,1,5
1,10562.41467,10592.63488,1,0,5
1,10571.56789,10593.91934,1,1,6
1,10579.37007,10596.51935,1,0,6
1,10581.363,10596.55266,0,1,5
1,10576.83487,10598.81032,1,1,5
1,10584.35657,10599.69069,0,0,6
1,10577.77514,10603.79029,2,2,2
1,10576.88306,10604.74405,2,0,6
1,10588.39899,10608.13565,1,0,6
1,10577.52217,10608.13832,2,0,4
1,10490.99012,10609.02619,6,12,2
1,10586.81233,10616.90918,1,1,3
1,10596.43589,10619.16614,1,1,3
1,10582.75381,10622.00313,2,8,1
1,10594.27015,10622.3762,2,1,3
1,10607.0571,10623.35159,1,0,3
1,10608.0893,10623.6053,1,0,3
1,10610.07546,10625.28958,1,0,6
1,10608.26002,10627.46884,1,0,6
1,10604.75897,10628.21662,1,0,4
1,10614.01043,10630.33914,1,1,3
1,10532.88046,10630.78773,5,2,4
1,10604.77744,10631.60102,1,3,2
1,10616.57581,10634.51119,1,2,2
1,10610.3165,10634.81234,1,0,5
1,10606.38218,10637.57522,1,7,1
1,10620.34809,10643.48846,1,5,1
1,10627.66825,10644.58621,1,0,5
1,10628.81934,10648.60461,1,1,4
1,10634.32485,10649.33066,1,1,3
1,10626.93899,10649.97746,1,1,5
1,10633.19313,10650.43813,1,3,1
1,10635.27898,10650.85874,1,1,2
1,10636.34585,10653.32947,1,2,2
1,10591.52952,10655.02635,3,1,4
1,10638.68766,10659.9638,1,4,1
1,10636.92534,10662.55021,2,1,5
1,10636.08814,10663.21895,2,0,5
1,10610.56753,10663.81546,3,1,5
1,10642.00884,10664.41416,1,1,4
1,10645.46605,10665.63032,1,0,6
1,10640.7182,10666.84791,1,2,2
1,10636.87163,10667.02366,2,1,3
1,10658.30742,10680.31814,2,2,2
1,10658.11904,10681.81351,2,1,4
1,10666.22259,10686.4604,1,0,4
1,10664.90334,10687.17415,1,0,6
1,10670.25266,10691.63589,1,0,4
1,10680.56144,10696.30161,0,1,4
1,10661.93131,10698.73535,1,0,6
1,10680.35866,10701.81104,1,0,6
1,10677.35416,10702.07443,2,1,5
1,10680.9467,10703.02093,1,1,5
1,10663.75117,10704.21735,2,8,1
1,10681.07567,10705.06706,1,0,5
1,10655.61178,10708.69371,3,0,6
1,10677.19016,10708.99093,2,1,3
1,10654.80646,10710.27112,3,2,4
1,10693.88098,10711.0507,1,2,2
1,10699.91197,10716.23728,1,2,2
1,10701.0095,10716.45116,0,0,3
1,10701.31085,10716.75609,0,1,4
1,10689.61131,10717.11841,1,6,1
2,67,10720,3,3,0
1,10685.92966,10720.71109,2,2,3
1,10702.61775,10722.64579,1,0,6
1,10695.94896,10724.93727,2,6,1
1,10698.4374,10725.30962,2,3,2
1,10694.80391,10725.87575,2,6,1
1,10706.81727,10728.05491,1,0,4
1,10712.78192,10729.04705,1,2,2
1,10712.72918,10730.70016,1,0,4
1,10700.4461,10730.72665,1,0,6
1,10707.12704,10732.45984,1,2,3
1,10558.46766,10737.72748,9,18,2
1,10700.8806,10738.21138,1,1,4
1,10714.6838,10739.69967,1,1,3
1,10724.22442,10741.7702,1,1,4
1,10723.76119,10743.72915,1,1,3
1,10729.57552,10745.0179,1,0,5
1,10731.15874,10746.24525,1,0,4
1,10730.49979,10746.67164,1,1,5
1,10729.89144,10747.17602,1,1,6
1,10729.28838,10748.2451,1,4,1
1,10732.375,10749.29517,1,0,5
1,10724.69565,10750.84511,1,3,2
1,10726.55674,10751.56761,1,1,3
1,10735.25503,10755.70982,1,0,4
1,10741.52071,10758.61801,0,2,2
1,10740.78194,10759.21209,0,1,4
1,10745.65006,10761.33535,1,2,2
1,10745.60883,10762.52883,1,1,3
1,10746.2036,10763.82416,1,4,1
1,10746.17777,10765.95866,1,2,2
1,10702.97237,10767.72245,3,13,1
1,10740.64668,10770.31117,1,0,6
1,10758.24557,10775.66836,1,1,3
1,10754.5882,10775.79834,1,4,1
1,10758.67746,10779.083,1,1,3
1,10765.81945,10781.21482,1,0,5
1,10766.24479,10783.17802,1,2,2
1,10766.95435,10784.07879,1,4,1
1,10769.21321,10784.51485,1,0,4
1,10758.64397,10787.35302,2,1,6
1,10775.73633,10792.48489,1,1,5
1,10718.40417,10793.98655,4,2,4
1,10772.98425,10794.8601,1,0,6
1,10775.82341,10795.43967,1,1,3
1,10781.15245,10796.66696,0,1,2
1,10760.821,10799.00847,1,7,1
1,10782.02788,10800.12773,1,0,5
1,10780.86372,10801.86771,1,2,2
1,10785.98832,10802.31845,1,1,2
1,10763.86962,10804.08573,2,4,2
1,10784.92965,10806.79115,1,1,3
1,10793.88272,10810.44228,1,0,6
1,10750.41302,10810.57768,3,1,5
1,10798.42864,10814.94076,1,1,3
1,10788.40693,10815.75016,1,0,6
1,10774.935,10815.86109,2,2,3
1,10787.73026,10817.06313,1,1,3
1,10786.13318,10817.55723,1,1,4
1,10796.87049,10819.33422,1,0,4
1,10789.31583,10824.74724,2,1,4
1,10810.76463,10827.49625,1,0,5
1,10809.30962,10827.70527,1,2,2
1,10785.882,10830.8788,2,9,1
1,10813.49236,10832.41627,1,1,5
1,10809.96909,10832.85551,1,1,3
1,10815.38627,10840.36115,2,2,2
1,10825.37765,10843.60965,1,4,1
1,10823.18028,10844.99643,1,0,6
1,10682.86592,10845.32715,8,1,6
1,10816.20851,10848.67452,2,3,2
1,10833.71233,10848.79813,1,0,4
1,10834.48246,10850.07404,1,0,5
1,10827.55882,10851.23988,1,2,2
1,10828.06792,10856.31819,1,3,2
1,10842.27362,10869.35867,1,3,2
1,10846.78367,10872.61278,1,5,1
1,10839.06547,10872.74448,2,0,6
1,10782.64478,10873.14945,4,18,1
1,10857.42921,10873.94469,1,0,5
1,10841.44015,10874.60027,1,1,6
1,10848.3792,10874.97399,1,1,3
1,10850.56699,10875.97098,1,1,3
1,10821.91318,10877.1511,2,5,2
1,10861.0514,10877.36234,0,0,5
1,10854.78089,10878.23306,1,0,4
2,68,10880,3,3,0
1,10870.62994,10886.83594,1,1,3
1,10874.42501,10892.26546,1,0,6
1,10850.39901,10893.61231,2,0,6
1,10864.80064,10893.71267,1,1,4
1,10882.63142,10901.64616,1,0,6
1,10857.2245,10908.55725,3,6,2
1,10893.63274,10913.14387,1,0,6
1,10888.60062,10915.20393,1,1,3
1,10892.43326,10915.20478,1,2,2
1,10798.37442,10915.58332,6,0,6
1,10891.10072,10918.71278,1,6,1
1,10838.6718,10919.22937,4,1,5
1,10887.43552,10919.74726,1,1,5
1,10884.5855,10919.86353,1,7,1
1,10901.6833,10922.14315,1,4,1
1,10905.18042,10922.38189,1,0,6
1,10906.10234,10922.43126,1,1,6
1,10908.87935,10926.14976,1,0,4
1,10905.04607,10932.03871,1,1,3
1,10819.56946,10938.15905,6,6,3
1,10919.70291,10938.35375,1,2,2
1,10922.85786,10938.74029,0,3,1
1,10918.93169,10938.99574,1,1,4
1,10861.60622,10939.9177,3,1,5
1,10921.49568,10945.11587,1,0,6
1,10927.05246,10946.12967,1,0,6
1,10921.431,10946.29863,1,3,2
1,10898.48151,10949.43431,3,1,6
1,10937.1927,10955.58297,1,0,5
1,10932.32442,10958.97712,1,5,1
1,10919.1619,10960.45539,3,4,2
1,10944.45719,10960.67202,1,0,6
1,10938.49736,10964.49516,2,5,1
1,10950.26956,10968.94715,1,0,6
1,10947.60248,10970.11495,1,1,3
1,10952.93702,10970.33253,1,1,3
1,10952.2192,10970.85062,1,0,4
1,10954.20025,10970.9839,1,1,3
1,10948.01661,10972.17355,1,3,2
1,10944.12635,10972.95908,1,1,4
1,10950.52959,10978.48013,1,2,2
1,10959.52112,10980.60733,2,0,5
1,10779.57443,10983.03936,11,20,2
1,10967.77507,10984.20674,1,3,1
1,10955.79554,10987.12269,2,6,1
1,10968.24141,10988.11377,1,4,1
1,10964.09119,10989.69849,1,1,4
1,10959.78901,10989.93763,2,0,5
1,10969.59073,10991.0981,1,0,5
1,10973.54261,10993.00538,1,0,5
1,10979.92905,10997.28626,1,1,3
1,10977.60653,10998.55151,1,0,6
1,10982.12385,11000.02848,1,1,4
1,10968.64912,11000.39638,2,0,5
1,10982.98268,11001.34679,1,0,6
1,10987.13788,11002.28864,1,0,6
1,10984.88986,11005.73307,1,1,4
1,10975.47741,11005.95413,2,6,1
1,10989.89526,11008.11538,1,0,6
1,10982.13192,11009.07141,1,0,5
1,11000.07386,11015.63176,0,2,2
1,10999.08945,11018.73345,1,4,1
1,10886.61318,11019.79102,6,26,1
1,11003.00668,11020.83789,1,1,3
1,10899.97571,11021.65868,7,1,5
1,10993.70018,11022.68335,2,0,4
1,11007.14187,11023.23483,1,1,5
1,10996.62574,11023.67227,2,0,5
1,11008.39865,11024.98108,1,4,1
1,10980.75229,11025.52986,2,2,3
1,10981.19048,11027.54568,2,2,3
1,11009.9345,11027.96658,1,1,4
1,10964.58062,11029.70402,3,1,6
1,11011.46912,11039.37757,1,0,5
2,69,11040,3,3,0
1,11020.79561,11041.50373,1,4,1
1,11022.97746,11042.72657,1,2,2
1,11025.26946,11043.13675,1,1,3
1,11017.08929,11047.72628,2,1,3
1,11032.64994,11049.59272,1,0,5
1,11030.08278,11049.60859,1,1,5
1,10879.42739,11050.47048,9,4,4
1,11029.59893,11051.25195,1,1,4
1,11025.5057,11051.69425,1,2,3
1,11036.19886,11055.39616,1,4,1
1,11035.27502,11055.40776,1,4,1
1,11038.17721,11055.85895,1,0,4
1,11040.69618,11056.61627,0,0,5
1,11039.23656,11057.65684,1,1,3
1,11038.42572,11059.32199,1,0,5
1,11036.02092,11060.16791,2,3,2
1,11044.62775,11062.02532,1,1,3
1,11044.65112,11063.97606,1,3,1
1,11045.01799,11065.00301,1,0,6
1,11028.92621,11067.8935,2,0,6
1,11014.1606,11068.22731,3,3,3
1,11055.84287,11071.80339,1,3,1
1,11048.47576,11072.43206,1,0,5
1,11053.92223,11074.3011,1,1,3
1,10957.10457,11074.7314,6,23,1
1,11044.0642,11076.24569,1,0,6
1,11053.31984,11077.58674,1,2,2
1,11061.00039,11077.96712,0,1,4
1,11062.64088,11079.7432,0,2,2
1,11061.50992,11081.33005,1,1,3
1,11056.6584,11081.77652,2,5,1
1,11066.63452,11087.02486,1,2,2
1,11059.15852,11088.97927,2,0,6
1,11059.26081,11099.52851,2,0,6
1,11081.37074,11100.4705,1,1,2
1,11049.5244,11104.04771,3,5,2
1,11084.07575,11105.46639,1,1,5
1,11093.159,11108.28981,1,1,2
1,11084.13421,11110.20214,1,1,4
1,11032.96294,11111.58738,4,1,5
1,11077.32142,11112.59191,2,7,1
1,11085.0979,11113.92102,1,3,2
1,11098.21683,11114.24953,1,1,3
1,11085.32342,11115.03051,1,0,4
1,11080.58744,11116.81038,1,0,5
1,11104.21859,11121.20941,1,1,2
1,11105.8467,11121.99734,1,1,2
1,11099.6457,11127.36462,2,1,4
1,11113.33717,11130.39407,1,0,6
1,11102.96983,11132.73728,1,0,5
1,11113.35457,11134.48478,1,4,1
1,11096.73738,11135.33154,2,8,1
1,11107.79693,11140.63485,2,0,5
1,11117.21368,11140.96986,2,0,4
1,11121.55926,11143.06286,1,0,6
1,11128.60343,11144.28856,1,1,6
1,11123.7404,11144.63589,1,4,1
1,11128.28531,11149.01215,1,0,4
1,11122.60091,11149.58424,1,1,5
1,11113.69009,11150.66224,2,0,5
1,11135.67427,11151.23971,1,0,4
1,11134.16035,11153.47953,1,1,3
1,11142.47425,11158.04577,0,0,5
1,11142.79541,11159.22009,0,1,2
1,11121.21737,11160.56441,2,1,6
1,11146.87915,11162.66818,1,2,2
1,11126.17706,11165.75823,2,1,5
1,11137.09439,11167.72443,2,1,4
1,11116.73303,11168.66336,3,2,3
1,11149.14964,11168.6727,1,2,2
1,11152.27635,11169.56129,1,0,4
1,11137.94233,11169.69509,2,2,3
1,11164.49516,11180.06165,1,0,5
1,11163.98535,11182.21618,1,3,1
1,11131.63007,11183.72667,3,2,3
1,11166.82596,11184.17679,1,1,2
1,11160.97281,11190.10736,1,0,6
1,11177.58574,11195.30843,1,1,3
1,11174.00924,11195.92632,1,1,5
1,11175.16168,11197.59531,1,0,6
1,11181.7415,11197.7508,0,1,2
1,11179.94835,11197.93332,1,1,5
1,11178.03235,11198.19043,1,1,3
2,70,11200,3,3,0
1,11179.8145,11200.61843,2,0,4
1,11189.15797,11206.68895,1,3,1
1,11176.81494,11208.35262,2,4,2
1,11187.37789,11211.27959,1,5,1
1,11175.83165,11216.59094,2,0,5
1,11201.67539,11216.85512,0,4,1
1,11184.53953,11220.13266,2,7,1
1,11204.59114,11221.95087,1,0,6
1,11205.48322,11223.49936,1,0,5
1,11200.53891,11227.05173,1,0,6
1,11208.82795,11233.40082,1,1,5
1,11192.94338,11233.73949,2,5,2
1,11217.27295,11234.30356,1,1,3
1,11213.55616,11234.80071,1,1,3
1,11211.1929,11234.82804,1,2,2
1,11219.82139,11235.60912,1,0,5
1,11210.97234,11236.92946,1,1,4
